1.880644 -1.788420
-1.177641 0.593202
1.825532 1.273314
-2.049967 -3.717567
-1.448985 0.961806
0.069077 -4.575675
-2.491396 1.341910
-2.889470 -3.152116
-1.745139 0.165456
0.546388 0.077619
-0.873030 -1.692460
0.909458 -1.142191
2.936435 -0.460858
2.623731 2.005649
3.927846 2.731811
1.505063 -0.295802
2.887546 1.136707
-0.414457 2.287945
-1.564965 -0.832012
-0.283212 0.583325
0.781181 1.132590
1.169540 -1.593043
-1.184034 -4.337689
-2.929584 -3.179460
1.534841 -3.783289
0.013451 -0.229873
-1.223046 -1.220085
4.009901 0.123662
-0.832293 -3.368103
0.208421 -2.616998
-3.604539 -0.713084
-1.573277 -3.597815
0.647953 -1.361896
0.382506 -3.800166
2.226022 -2.004182
-2.098335 -4.030369
2.282016 -1.543281
3.558001 -1.566730
-0.363055 -4.246620
-0.296677 -1.585214
-1.533698 -4.721263
1.442244 0.386869
1.471233 -0.099565
-0.521429 -3.689475
2.809437 1.787661
-1.763269 -1.628875
2.742792 0.488228
1.630297 0.638214
2.351786 0.174773
4.090426 0.559709
1.856718 -2.066975
-2.196755 1.396017
1.395695 2.600566
-1.459166 1.663493
0.753489 -1.372115
0.550797 0.926453
1.749606 0.054146
0.663586 1.598099
-0.923614 1.353884
3.039698 -1.569820
2.321915 -3.896397
2.902210 -3.705018
-0.759740 2.321114
-1.027679 2.621512
0.873755 -0.850519
-0.582306 -6.112754
-0.745789 -3.372165
-2.816644 0.448199
1.774864 2.004055
-0.103147 0.578178
2.313320 1.817913
2.779512 0.187899
0.728607 -0.007231
-1.293321 0.978969
2.512838 -0.232025
2.525928 -0.236988
-0.722111 -3.118859
0.058962 -1.872678
0.421956 1.561757
3.727268 -0.452077
-0.580840 -2.892939
3.137006 0.682184
0.520833 -1.110280
3.031734 1.247696
-1.971019 -3.571139
1.493348 1.936144
2.829675 0.418420
-0.644939 0.883539
1.709675 1.894274
3.063665 1.974886
2.456643 -2.912763
1.699137 2.338397
2.443197 -0.935054
-0.072985 -0.977717
-1.699942 -3.361514
1.201819 -2.904243
-0.868929 -2.799158
1.729261 -0.312784
3.473237 -1.004054
-1.995560 2.449116
2.265173 0.711655
-1.443221 0.674214
4.291277 2.368179
2.930406 1.486432
-0.945308 1.861566
1.475596 -3.202015
0.294681 0.227445
-0.922956 -2.252179
0.637462 2.762014
1.985507 -1.483167
-0.402474 1.240458
-0.739571 -2.347911
0.266285 1.476980
3.958362 -1.054351
1.062659 -0.336594
2.127496 0.789579
0.994893 0.209238
1.496142 -2.201329
1.501566 0.500718
2.018193 -1.979552
-0.695356 0.819939
-0.504240 -2.727696
1.342721 -0.389344
2.399296 1.511695
-1.496013 -2.773090
2.095230 -0.266897
0.956419 -1.689156
1.490803 0.737112
-1.128233 -1.504002
3.618461 2.143269
-0.459815 -2.732969
1.932923 -0.470205
3.150546 2.550466
-2.165619 -2.259076
2.745548 -1.525783
-1.855380 0.830760
0.632146 0.022306
3.688116 -0.302861
-1.780595 -3.222741
-0.858625 -1.894818
1.922415 -2.854437
0.477112 -0.580404
-1.379314 -4.641228
1.233823 0.736623
2.196864 2.463782
-2.941473 0.770964
0.541717 -2.484846
3.097745 -0.864943
-1.274521 -3.324239
0.864098 -0.419868
-0.836932 -1.469427
-1.547700 0.956593
-1.981662 -1.852133
-1.678451 1.056586
-3.270399 -4.314733
-2.241142 -1.574890
2.019065 -0.861759
1.940889 -2.541837
-1.067930 0.949772
-0.588601 0.883426
3.519501 1.265124
-0.061636 -3.670761
-3.282233 -2.435355
2.080704 -0.846513
-2.243312 0.311662
-0.385757 -2.861642
1.517075 0.197369
-1.113054 1.472169
1.842565 -1.940397
3.457521 0.727917
-0.501189 0.708207
-1.270953 2.346940
2.510861 -1.531876
-1.969889 -2.434059
2.961520 1.127036
1.667821 -2.915323
-0.045096 1.072895
-0.434599 0.080275
1.905635 1.222342
1.621257 0.494824
-1.417021 2.166292
-0.294654 1.997469
-2.182715 1.982370
2.374549 2.031393
-1.388815 1.620104
-2.291784 -2.317114
0.314071 1.075920
-0.018656 0.893995
1.161378 1.477593
4.126927 0.132433
1.438011 -1.854932
3.716603 -0.867434
-0.629199 -2.766749
-0.550805 -3.832753
1.663018 -0.327209
-0.314518 -2.039413
-1.014380 -5.121205
-1.908307 -3.736395
1.752208 0.926342
3.402624 -0.264763
1.450933 0.797601
-2.472401 -2.716417
0.240803 0.472055
-2.344216 1.113873
1.151110 -0.436133
-0.713948 -3.825346
1.958985 -1.345402
2.889663 -1.404535
1.620166 1.891890
1.402728 -2.242522
-1.007621 -1.629132
-1.650543 -1.421407
1.913439 0.197625
1.127021 -1.162775
-0.718540 -4.681409
-0.138872 0.905701
2.820976 -2.107100
3.151229 -1.876810
-1.882915 -2.616611
-1.665478 1.021951
-1.268222 0.160788
2.012804 -2.413104
0.514969 -2.521873
-0.468345 -0.697275
1.779445 -1.985852
2.405057 -4.017875
1.757081 -0.251041
-0.466701 -3.985372
2.820495 -2.893786
2.370233 1.202084
-1.245208 -3.217967
-1.105778 -0.277420
2.456215 -0.700797
1.292088 0.123060
-1.786047 -2.590726
-1.697205 -3.319592
0.374974 -4.939082
-1.987620 2.233335
-0.485559 -2.267575
-0.260558 -2.895027
2.543293 -1.540464
-1.410939 0.727819
-0.829036 -3.935914
1.826713 -0.534110
2.119336 4.335276
3.011543 2.551912
-2.224270 -3.053540
-2.186961 -2.724691
-3.183158 1.370314
-2.267521 1.081580
1.689448 2.479716
-2.868474 -4.243177
-1.839888 -5.297109
0.449243 -3.233257
-0.889571 1.374795
-0.880788 -4.245516
2.981038 3.501385
0.758684 -5.030322
-2.243252 -4.591083
1.164502 -3.067715
0.676478 -2.205692
0.023933 -2.833722
0.566970 2.080297
-0.617519 0.118660
0.881908 -2.809900
2.979319 0.477121
0.487626 -2.929993
0.040661 -1.082217
0.739389 -0.746545
-0.869856 -0.720122
-1.995265 -2.592277
3.155372 2.339853
0.137132 -3.012496
-1.984664 -3.882995
-1.662854 1.040384
3.350792 -1.413442
-0.317763 -1.662048
0.930368 0.185418
-2.263434 0.792824
2.757103 0.531524
0.208896 0.715053
-3.218745 -2.325527
2.216911 0.604953
0.197030 0.885998
1.930169 0.093353
1.606565 0.862595
1.420795 -1.511807
-1.577465 1.857421
2.325569 1.312339
2.544710 -1.852333
-2.174699 -4.349058
-1.362786 -1.247795
1.773331 1.699083
1.304898 -2.091243
-1.916298 1.664487
1.202214 1.078378
2.238219 0.073226
0.788221 3.575199
-0.425281 -0.019191
-2.251156 -2.775534
-1.087583 -2.326897
-1.520022 -1.549660
-1.784020 -3.274187
-1.429575 -2.989236
1.594809 2.186177
0.862934 0.022235
2.242188 -1.413714
-1.381421 1.473489
0.936468 -1.758156
0.032950 -3.118546
-1.062857 -0.113376
-0.539220 1.067614
2.150641 -2.271215
2.715699 0.378921
3.419885 0.798554
-0.624610 -2.165668
-2.374066 0.377088
-1.318236 -2.969236
2.694593 -1.925199
-0.709099 -1.099901
-1.251458 1.153963
-0.988228 -0.539834
0.336182 -0.860425
2.000186 0.694480
2.781053 -0.075834
2.022031 -0.484308
-0.217467 0.800959
1.875359 -1.309114
1.234472 1.334049
-4.087877 -5.201853
2.262866 -2.332605
-0.382799 -3.675458
3.140623 -2.448646
4.675800 0.977528
-1.314691 -0.062923
-0.914839 2.526849
-1.243484 -4.075656
-0.264186 -1.123863
-1.290081 -2.339687
-2.292261 0.897704
1.333812 0.421410
-0.855416 1.216365
-2.690217 1.671319
-2.805453 0.178794
1.900232 -2.413424
0.757265 -3.266917
1.356503 0.387556
-0.433023 -2.674976
2.042666 1.202343
-0.423639 -0.923833
-3.349166 -2.944571
-1.168800 2.192398
2.191635 0.561547
0.629355 0.947337
3.122156 1.753237
-2.353289 -0.322323
-0.575323 -1.599054
1.360494 1.922620
-1.115601 0.385650
-2.725961 -2.659060
-1.466690 -4.336787
-2.262314 -0.336779
2.877232 -1.010915
1.890433 -3.094976
0.421573 -0.982706
0.268352 -2.640181
1.361498 -2.274499
3.217172 -0.982477
-2.495996 1.118291
-0.714363 -1.047291
-1.735769 0.253619
-0.325954 1.864462
-1.360860 -2.730380
2.143891 -0.576807
-2.743041 1.524057
3.337403 1.001384
-0.903645 -1.751108
2.037916 -1.503454
-0.592826 -3.348828
0.733060 0.282237
2.417762 -0.665879
1.694507 0.717233
-0.747330 -3.518710
-0.380682 -2.619447
2.812906 1.143105
2.236668 2.996688
2.074624 1.961485
1.119633 -4.370270
-0.019370 -3.014964
-0.969202 -3.927813
-0.134296 0.131400
1.108005 -1.774548
1.514617 -4.037889
3.119523 -2.241406
-0.456470 0.788431
1.305959 2.046631
-1.228202 0.881687
-2.032103 0.928360
1.954809 1.778751
-1.370882 -2.901563
1.757939 2.741472
-1.868090 1.046886
1.984596 -1.278406
1.977901 -0.858551
-1.907875 -2.516686
-1.164868 -4.034785
3.264107 -0.584516
2.054960 2.135618
0.102385 -0.058642
-0.152490 1.486837
-1.461535 -0.508177
0.021024 1.316747
-0.667637 -0.110584
2.347706 1.996641
-1.023348 3.051707
-1.217538 -2.243575
-0.742699 -3.952245
4.013511 2.099244
-0.918794 -1.894648
2.578813 -3.597744
1.427032 -1.958235
-2.281058 -3.343501
-1.558269 -4.650578
0.980554 -2.656420
1.537931 -1.072261
1.583148 -2.499049
1.644324 -1.906468
1.518125 -2.788023
3.276463 -1.079774
1.680803 -0.655704
-2.516365 -0.085272
0.496057 -3.541924
-0.496942 2.187370
1.554104 -2.784750
2.454490 -1.256604
0.782034 -2.578297
-0.871199 0.759023
0.341523 -0.672108
-1.611505 -4.684877
-1.931306 1.902700
3.815800 -0.796036
-1.318847 -2.166100
-1.034958 0.057873
-1.277899 1.003071
2.913244 -2.072563
-1.514124 -2.831441
-2.437492 -1.029472
0.346386 -1.362202
2.305036 -1.666940
-0.567034 0.956076
-1.045828 0.154528
0.248967 -1.547198
1.849946 0.552235
2.193662 -0.279128
2.708300 -1.182109
4.226007 0.890541
2.017422 -3.729624
1.938061 -0.099731
3.200160 0.654736
-0.704621 0.299053
0.261787 -1.861591
2.209439 -0.908138
-0.781031 0.603251
0.371654 -0.495535
1.830557 -2.735950
-2.462044 -2.956131
-2.142932 -1.296063
2.646887 1.701615
1.799963 -0.505399
-0.361409 1.356430
-0.353901 0.160721
2.371875 -2.778706
1.170591 -2.912679
1.159831 -0.696872
-2.270300 -3.410654
0.225272 -3.419767
0.301240 -3.304641
-1.530888 -4.679241
-0.019866 2.265223
2.570552 0.279510
-0.720364 3.695110
0.754831 -1.428278
-1.511022 2.724703
2.968156 -3.741405
2.451021 1.161614
-1.321673 0.325657
-4.126885 0.079639
2.329714 -1.280672
-0.723673 0.375306
2.864514 2.161130
-1.584766 -3.435751
1.468262 -0.755628
1.837725 -1.631618
-2.458728 -2.837881
-1.838614 1.605384
0.896252 0.133817
0.085153 0.551369
-2.715069 -0.755511
-0.530581 -2.978772
3.682151 0.964061
3.157636 1.275694
-0.837763 -2.596878
1.212765 -3.031249
2.342118 -1.590360
2.117409 -1.059371
3.484217 -2.069438
0.088219 0.301662
2.741698 0.406333
2.414424 1.606067
3.618893 -2.860005
-0.672840 1.017711
-1.520013 2.167728
-0.829965 0.163852
0.301013 0.698821
-1.316361 -3.992718
-2.486579 0.796947
2.664101 0.732722
3.114933 -1.617075
2.973986 -2.759144
-1.210779 0.809705
0.883883 -1.005125
-0.892440 -3.669814
1.662772 0.084529
1.825427 0.101770
0.235879 1.349645
2.182877 -1.838482
1.430867 -3.583036
-1.518573 2.147100
-0.149411 0.365377
-0.484386 -4.262195
2.593383 1.354111
1.808943 1.185055
-1.290856 -3.174845
0.210082 -2.351301
3.758517 1.316966
-0.075269 -3.444372
-0.273195 2.124774
-0.521996 2.418925
0.094499 0.618121
1.646597 -3.010180
0.854352 -1.626863
0.437066 2.563099
-2.288807 2.043900
-0.242985 1.184531
3.525155 0.427421
0.202704 -3.700542
-1.135419 -1.981337
-1.879284 0.287112
0.754520 -0.405551
-1.714931 -4.196181
1.912954 -1.744165
1.605091 -1.266237
1.483271 -1.910590
1.736154 2.750856
-0.866016 -3.712897
2.556475 1.388481
2.034519 2.377570
-0.075197 2.153961
0.883024 1.133670
-1.337314 1.024105
0.749957 -2.783149
2.375968 -1.179851
0.044571 1.709962
1.992945 1.741133
-0.446746 1.384587
-1.487210 -3.011783
1.918871 -0.583274
-0.378429 -1.331891
0.570383 -3.356869
-2.227044 -2.422753
-3.458390 -1.222311
-1.459558 -4.151898
2.204634 -0.648434
0.977055 -1.810067
2.208543 1.730467
-1.479460 -4.599346
-1.372183 -2.093251
-1.518030 1.863615
2.271795 -0.695306
2.465757 -1.452640
-2.191610 -0.025755
-2.380735 -2.361534
0.646595 -0.700655
2.142511 1.731808
-0.795187 -3.721489
0.403417 -2.129711
3.118953 0.598523
2.272869 0.096893
1.342727 -2.231340
-1.370929 2.128074
-2.149508 1.662095
-0.319132 -3.632077
-0.474636 -2.579469
0.460972 1.667877
1.693592 0.297648
-1.486702 -2.809503
-1.083934 1.597696
2.714180 1.495945
2.013724 -2.695415
0.844694 -0.136757
3.005352 -2.687004
-0.912074 1.226946
-0.292224 -3.340619
2.166110 -1.858420
2.459590 2.583251
1.077629 -3.756940
-0.418449 -3.546050
1.596289 2.473542
0.264828 -2.777381
0.003815 -3.152692
-0.616491 -0.003354
-0.405235 -3.464706
2.191437 -2.647546
-3.056214 0.486167
0.737124 1.826835
2.297928 -0.033820
1.010320 -1.569113
2.444033 -0.458424
1.886905 -1.418576
-2.464713 -4.205027
-1.295335 0.656882
-0.025778 2.982768
2.096661 0.528111
2.363131 -1.993004
-1.817422 1.690585
-0.589679 -4.076649
2.015764 -1.686137
2.781500 2.440400
0.144765 -2.361095
-0.002088 0.562135
1.755394 -1.166173
0.150745 -0.519473
-1.855523 -1.874406
1.412051 0.892487
-2.414751 -2.732449
-1.311222 -3.905489
1.867181 1.052756
2.513290 2.556353
-0.112337 -2.798081
-1.307683 -1.327085
-0.797304 -3.496139
-1.169186 -3.825613
-1.174197 -1.316327
3.125864 0.410269
-2.719351 -4.095013
0.080249 -3.150050
-1.637582 2.111417
-0.153548 -4.094025
-0.210289 -2.464315
-2.045041 -3.386094
-0.373825 1.962477
2.102392 2.072251
-2.008103 -0.950315
-1.839597 1.088280
-1.234008 -2.872484
-1.817301 -3.949726
-1.646540 -2.238729
2.998436 -0.317931
-1.559910 0.335677
-1.423836 -4.017807
2.234700 2.550439
1.169889 -1.349074
-0.484884 0.580624
-2.862488 -1.867028
2.151121 -2.541175
0.371357 -2.239098
2.448993 1.252937
-0.275150 -3.416708
1.667718 -2.553082
-0.340100 -1.928610
1.108689 -0.952716
0.398575 -2.511993
-2.185350 -0.121504
2.114101 -0.872420
-1.165642 1.710782
-1.830812 -3.383638
0.899431 0.269192
3.033912 -2.790050
1.173775 -3.008472
0.355929 -0.494469
0.344703 -0.675250
-3.161475 1.481740
-0.485340 -2.930581
0.931920 -1.852921
1.469671 -1.046796
3.843577 -1.456533
2.765232 0.521144
1.354131 -2.636836
1.023859 0.338243
2.787450 2.539061
1.762344 -2.630021
-0.504781 -1.512641
0.989231 0.561131
0.769581 -1.573125
1.291622 -0.410414
-1.180173 -2.030090
-1.581418 -0.225855
-2.880127 -2.953636
-1.039579 0.662677
-0.335735 1.556839
1.466605 2.320020
-1.981517 -3.645243
-0.320048 -3.488980
-1.722314 -3.701158
-1.042732 -3.993071
-0.461452 -2.693672
4.498698 -1.687686
1.539485 1.484580
1.797056 1.015949
1.974844 0.454758
-0.293129 -3.938667
-0.877855 -3.684323
2.404526 -0.202877
1.139350 -0.511519
-1.791515 2.633385
-1.644629 0.137793
1.164910 0.286464
-0.343470 -0.016246
1.037108 -0.521630
-1.130835 -3.120039
2.453547 -0.886730
-0.745033 -2.942107
2.624544 -1.012555
0.287095 -0.304290
-1.640788 -3.004747
2.129952 -2.310392
-1.504470 -4.385164
-2.224174 0.239162
2.560757 -0.899645
0.172576 -3.305852
0.447717 1.927463
2.901973 0.462140
2.034413 -2.122487
-0.969795 3.050020
1.993276 -0.941603
-1.461203 -1.775026
-0.774947 -4.223058
-2.401390 -1.511575
-0.903617 0.229186
0.133954 -0.078782
1.957547 -2.824907
-1.637338 0.239037
-1.787082 -0.875023
1.990044 -1.519142
1.100058 1.275317
-1.654334 0.903191
-1.870855 1.077722
3.987694 2.298179
-1.344394 0.752458
-0.871361 -4.598420
2.162176 -0.875969
2.065144 -2.650260
3.132467 0.159909
1.194241 0.246958
-1.336809 -3.966863
-2.284364 -2.516562
2.055507 -0.909199
-0.438679 1.407630
-1.383904 -0.098383
2.838600 -2.530907
-1.854717 -4.217369
2.766024 0.278841
0.403226 -0.969320
1.981391 1.050147
1.353159 -0.267743
0.034244 0.753363
-1.974827 2.720531
0.025662 -2.205995
0.483319 -2.637518
-0.791129 1.587045
1.309123 0.290231
-0.531643 -2.465775
-0.389753 -3.991186
-0.664109 0.885897
4.069300 0.157061
-0.367473 1.033863
-2.191696 -0.611972
-0.001221 1.315313
3.749275 -1.763716
-0.230039 1.283586
0.246643 1.291927
0.232387 -2.326148
2.053482 0.139757
2.554188 -0.448295
1.457657 1.208909
0.517754 -4.778686
-0.837565 -2.098067
1.248181 -0.346137
-1.156844 -4.454229
3.176661 0.536175
0.208383 -1.758486
1.409630 -0.809904
-1.197195 -0.529206
-2.496546 -3.948665
-0.709817 -2.896942
2.033802 1.502503
2.254530 -1.294404
-1.290800 -4.154055
0.006827 -0.045999
-0.810016 0.120999
1.883242 1.183067
0.293826 -4.189356
-0.967848 -3.246396
-0.787070 0.599782
1.436314 -1.558536
1.895556 -2.132012
0.603395 0.218715
2.891452 2.228180
-1.778222 1.891757
1.763811 -0.168728
0.927429 -0.235387
-0.750802 0.347332
0.125391 2.224942
0.228442 -3.147942
1.075487 0.196260
0.230218 0.790733
2.615592 1.841587
3.501646 -1.247961
0.304440 -3.411172
1.337921 0.628596
1.741791 -2.330565
0.927825 1.477145
2.119496 -3.194619
-0.046788 2.358844
-1.706944 -2.911094
1.089812 2.977490
2.070915 2.376903
0.338400 0.488066
3.154905 -0.192101
-1.989105 -2.623756
2.353466 -0.585786
-0.620210 -2.890311
-2.399050 -2.399607
-0.127447 2.910361
2.347530 1.342277
-2.989625 -1.122443
0.209346 0.074777
2.058636 0.779639
0.530902 -0.694316
-1.436523 0.418958
-1.555792 -4.050178
1.448202 -1.474157
-0.555536 -2.224366
1.531531 2.044914
1.580947 2.738590
-1.033132 -3.266589
0.816946 0.864579
1.164322 -2.589731
-1.025166 -1.689926
1.971321 -0.487837
-2.616289 0.105288
1.628681 1.694518
0.869978 -1.210713
-0.770692 -3.186690
-1.795518 -3.908844
-1.837183 -1.810804
-2.210488 -0.730609
2.117214 1.795153
0.428999 -0.464750
1.348359 1.562756
2.033587 -2.691335
0.413857 0.512454
2.302368 1.246326
-0.128920 -2.036051
-0.660908 -3.318986
3.478493 0.839664
2.622620 0.148558
-2.070537 0.933052
-1.573991 0.217538
1.794815 -1.533217
1.881963 0.010265
2.953886 0.593663
1.997816 -1.445486
2.391172 -0.452356
0.967883 0.516153
-3.162385 -2.519690
1.445785 -1.744548
-0.326856 1.917650
-0.461489 1.885287
-0.422101 1.338900
-1.396643 -4.077016
-2.075002 -2.561004
-0.318327 0.444195
0.616220 -2.674848
2.047547 -0.147971
-0.459312 0.040208
-2.487345 1.906904
0.919924 -0.075049
1.373631 -0.530736
-1.311891 -0.350078
-1.988330 -3.169553
3.312628 0.496970
1.002270 -2.172292
0.190147 -2.768527
3.954872 -1.701068
-0.085901 1.701861
-0.336021 1.668624
2.784606 -1.481223
-1.436109 -0.087920
1.510676 -1.800979
2.389300 -1.703789
-1.184757 -3.817688
-0.693414 -3.389980
-0.530930 2.131204
-2.088320 -4.262142
0.811826 -1.643031
4.019257 -0.968626
-1.486605 1.788778
0.289323 0.145886
1.907592 -3.948032
2.020982 -1.238189
0.489336 -0.848025
2.023538 1.216772
1.437391 -1.353129
1.296956 -2.361125
1.347179 -1.639517
0.052443 -3.685302
3.125824 -0.225194
1.773388 2.145126
0.428063 -1.415365
-0.940315 -3.107216
-0.164661 -3.053533
1.733949 -3.009614
-0.593678 3.228289
1.451292 -0.413887
1.514119 -2.037412
1.661709 -3.192830
2.126187 0.506071
-3.104280 2.979928
-0.196010 -3.249731
-0.108338 -0.647151
1.955601 0.133978
1.498546 1.011326
-1.313936 1.029042
2.282392 1.113318
2.449284 -0.069346
-0.190412 -1.610251
2.585929 0.243772
-0.149273 1.178530
2.414267 -2.460640
-2.592998 -3.724315
3.193101 0.960914
1.658181 2.247928
1.098116 0.385509
1.797630 -0.909183
-1.758214 1.637269
-1.980562 -2.442053
-0.292368 -1.841187
-0.661019 1.097687
2.464561 0.778580
-1.824098 0.331181
-0.547064 0.269893
-2.667595 1.275022
-2.897056 0.330133
-4.361230 -3.376142
1.945502 -0.455133
2.783038 -1.431668
2.390064 1.002023
2.693401 -0.751976
2.108663 2.421805
1.441451 -2.050422
2.242928 4.101201
2.303978 -3.696766
-1.290348 -2.892491
-1.967582 -3.575754
-1.014608 0.997577
0.166157 -4.024806
-2.186405 -0.499849
1.616349 -2.280724
2.817395 -1.084037
3.005079 -0.633743
2.376826 1.768631
3.403692 -0.886374
2.267215 0.886387
0.345158 -0.436163
-0.488251 -2.802428
-1.983002 -3.976325
0.464003 -0.307446
0.880805 0.595405
-0.221239 -1.147372
1.032138 1.472939
-1.455882 0.488532
1.449106 0.273417
1.665971 -1.172109
-0.027562 -3.360915
-0.124775 -1.961546
1.521262 0.509954
-2.233544 0.824186
-0.208935 1.444524
-1.021419 1.179654
1.613975 -2.258626
-1.472527 1.660359
1.959741 0.487101
3.193236 -0.762357
-0.390019 1.525205
1.210688 -2.293045
-2.885132 -3.428126
3.145736 1.823875
-1.503337 0.905877
1.569730 -2.342344
-3.325496 0.194437
-1.046345 -1.389988
4.918924 0.244462
-0.825058 0.287066
2.570566 0.813975
-0.350164 2.614205
1.915636 2.333288
1.134637 1.202846
2.049664 2.088100
-0.485199 -3.592570
1.216761 0.135009
-1.542463 0.563144
-0.296612 -3.118105
1.452862 -0.700974
1.724496 1.458925
2.724218 -0.231168
2.034467 -2.671268
-0.309193 2.817521
0.736782 0.786286
0.336731 -0.948766
0.645256 0.513478
-0.804645 -3.582133
-0.770450 2.588025
0.935086 -1.051095
-2.538391 -2.952744
1.532143 -2.766978
0.426479 -3.112057
2.501653 1.877877
-0.901601 -0.183626
-0.781951 -3.868798
0.469084 -0.296918
2.777831 -1.172704
-0.894820 -2.141092
-3.194234 -0.901199
0.692433 0.084838
0.213670 -1.046223
-1.628124 0.736472
0.829202 0.062490
1.546945 0.581837
2.796888 -3.369314
-1.368751 2.749617
1.151232 -1.333772
-0.080233 -0.884457
2.755151 -2.040026
-0.245042 -2.669294
-1.899326 -2.589768
2.319556 -0.648973
-0.654099 -2.206139
-1.995204 -2.500419
3.081016 -1.422044
1.061216 -1.863070
0.391380 -0.493180
-1.902344 -4.959322
-1.191312 0.983714
1.602764 -1.536435
1.540155 -3.058692
2.234190 -1.344215
1.025327 0.337106
0.611130 -0.521840
-0.608417 -4.587568
3.692111 -1.184160
-2.631236 -3.964449
3.000724 1.351636
1.946587 1.054121
-0.184208 -0.100765
-1.391298 0.447656
-3.040878 -0.657194
2.043075 -0.947545
-0.753044 -3.433118
1.793350 -1.029811
1.673473 -1.673668
0.156456 -4.070118
-1.820780 2.275838
-0.043676 1.347137
2.673910 2.742869
-2.678903 -2.595091
-0.434612 0.412889
3.101597 -1.023993
-0.236384 1.179141
-0.907189 -1.878097
3.048878 2.423977
-1.163962 1.233994
0.679572 -1.998069
-0.479008 -3.194875
-0.114337 -3.697888
-0.653816 -3.440253
-1.759600 -3.551579
1.164907 -2.335202
1.459942 -2.083002
0.418837 -0.774077
1.979769 2.228181
2.300782 -1.772985
-1.181965 -3.274541
